100.0
-0.7001859546336554
0.5616433626336553
-0.6364344061336553
0.6253949111336554
-0.12618295554057968
1.1356463617267312
0.7078989744186401
0.6971492171287537
0.6864631772041321
0.6758437156677246
0.6652939915657043
0.6548175811767578
0.6444178819656372
0.6340987086296082
0.6238641142845154
0.6137182712554932
0.6036657094955444
0.5937110185623169
0.5838593244552612
0.574116051197052
0.5644866228103638
0.5549617409706116
0.5455576181411743
0.5362855195999146
0.5271523594856262
0.5181655883789062
0.5093328952789307
0.5006623864173889
0.49216264486312866
0.48384276032447815
0.47571203112602234
0.4677804410457611
0.4600582420825958
0.45255613327026367
0.4452853202819824
0.4382571876049042
0.4314837157726288
0.42497697472572327
0.41874948143959045
0.41281384229660034
0.40718281269073486
0.4018692374229431
0.39688584208488464
0.3922342360019684
0.3876870572566986
0.3833504617214203
0.37938421964645386
0.3757999837398529
0.37260764837265015
0.36958834528923035
0.3667774200439453
0.36438196897506714
0.3624103367328644
0.3608219623565674
0.35934004187583923
0.3582305908203125
0.3575632870197296
0.357340544462204
0.3575632870197296
0.3582305908203125
0.35934004187583923
0.3608875274658203
0.36286744475364685
0.3652728199958801
0.3680952489376068
0.37132522463798523
0.3749522268772125
0.37896493077278137
0.38335105776786804
0.3880981206893921
0.39319291710853577
0.39862215518951416
0.4043723940849304
0.4104301631450653
0.416782021522522
0.4234146773815155
0.43031519651412964
0.4374709129333496
0.4448694884777069
0.45249903202056885
0.46034806966781616
0.4684055745601654
0.47498321533203125
0.47548577189445496
0.4763221740722656
0.47749069333076477
0.4789888858795166
0.4808137118816376
0.48296135663986206
0.4854276776313782
0.48820769786834717
0.4912896156311035
0.494663268327713
0.4983336925506592
0.5022943615913391
0.506538450717926
0.5110589861869812
0.5158485770225525
0.5208916068077087
0.5260100960731506
0.5312808752059937
0.5367965698242188
0.5425496697425842
0.5485327839851379
0.5547384023666382
0.5611592531204224
0.7019132375717163
0.6910704374313354
0.6802889108657837
0.6695714592933655
0.6589214205741882
0.648341953754425
0.6378366947174072
0.6274093389511108
0.6170637607574463
0.6068042516708374
0.5966351628303528
0.5865612030029297
0.5765873789787292
0.566719114780426
0.5569617748260498
0.5473214387893677
0.537793755531311
0.5283854007720947
0.5191133618354797
0.5099849104881287
0.5010079741477966
0.4921908676624298
0.48354223370552063
0.47507134079933167
0.4667879343032837
0.458702027797699
0.4508243799209595
0.44316598773002625
0.4357385039329529
0.42855381965637207
0.4216245114803314
0.4149631857872009
0.4085830748081207
0.4024975895881653
0.39672014117240906
0.39126449823379517
0.38614422082901
0.38137286901474
0.37683889269828796
0.3723972737789154
0.3683130741119385
0.36462002992630005
0.3613301217556
0.35831889510154724
0.35543331503868103
0.3529609143733978
0.350925087928772
0.3493083119392395
